X	Y	PC(38:1)	PA(44:0)	PC(38:0)
38	43	156390.9237212189	14634.243009218777	12210.723978577429	
38	44	154039.26436228646	18852.86377628025	10193.473158576016	
38	45	70.05657806335994	148.20069429422458	-0.0	
38	46	151.91777306973242	65.01528503351874	46.47942237805889	
38	47	105.22005249884769	71.75693116427662	64.67556598602255	
38	48	87.60660142194409	149.73699943245353	32.236630243173124	
38	49	102.72707933693964	37.589557044467114	67.80377440380698	
39	0	52.84882126588162	203.67406905710334	6.972836286298863	
39	1	105.72270456048247	119.01383613276043	5.777918146715763	
39	2	119.87361626443113	62.53111873565903	85.51720568393597	
39	3	134.98364156914712	56.75074179655439	59.10855457287883	
39	4	87.58528859156688	134.27137713797075	33.54963205054605	
39	5	160552.33553223088	12969.926531159334	5880.203108509865	
39	6	164123.34764136985	11257.127988385599	9628.25006289123	
39	7	155709.20007065445	11035.556867564312	7480.695792058047	
39	8	164010.5073450303	4457.755684447703	5847.101557034312	
39	9	159838.4345459346	15318.60823329128	6780.189319063721	
39	10	163999.7228116981	7749.700533019178	13112.589508491057	
39	11	168996.61790044644	443.2581270573735	14766.36148474812	
39	12	153614.09819651168	15832.09057295792	12613.352200523168	
39	13	151988.77131321994	21081.152956817208	5567.070407621612	
39	14	156675.48204185654	16748.213498045036	-0.0	
39	15	159930.65107663744	17645.834525892104	3468.7349635580435	
39	16	149037.52911795783	24976.14541804426	3245.8969950471505	
39	17	152002.20299430814	23863.9286231461	875.9163734546313	
39	18	141925.27870947498	30268.656769573052	6507.743674999313	
39	19	148922.36579463223	26270.790250905695	8217.40091442064	
39	20	151085.92519898576	23780.359850532364	3656.7139139223195	
39	21	160564.04301975088	13194.193667752783	11741.088492203226	
39	22	157839.0158898516	13869.575028225037	11040.263557739023	
39	23	160232.96802019098	13465.293476269811	8282.99602496527	
39	24	155075.91695728828	16915.42197385857	6253.29806823764	
39	25	160657.30435487247	13755.016704334805	6502.516763961844	
39	26	146775.10652068793	20868.126115621504	13018.844406099242	
39	27	149488.9394895204	29743.360648802543	1162.0012226969147	
39	28	162265.85601454653	17997.970328711	3683.8262611486284	
39	29	156395.43543802598	15821.505288232964	7330.716597264723	
39	30	150290.3942824826	27597.45777943444	4113.369667699026	
39	31	151023.81782528685	29688.690185490603	2559.7047701597394	
39	32	152243.24638502067	22973.94158598568	4734.733628064927	
39	33	150906.93810897676	30151.18404828024	3421.594942892084	
39	34	147396.05613956015	27954.667284965697	1080.1209140786314	
39	35	136226.92575430422	41874.69724345435	-0.0	
39	36	152939.98153343025	24944.2681681566	-0.0	
39	37	160734.60708071763	20141.960331330694	-0.0	
39	38	162146.16163813576	8963.079209288153	7357.992901789411	
39	39	160737.8943166904	12409.954660448939	5631.309687751823	
39	40	156466.4585473468	13788.909781364457	8660.364396381221	
39	41	157808.87867451523	20710.715927452242	4669.815813966819	
39	42	148763.48201416945	19832.97205406667	7813.437297477195	
39	43	157218.34504035467	13318.468477372813	15565.31474041299	
39	44	161055.0222595582	18520.854432508382	3793.6006080795823	
39	45	125.14145413164101	41.976878488315165	-0.0	
39	46	88.14517140346098	78.82858070517656	-0.0	
39	47	70.49818391463326	125.28527670913009	34.38762509341247	
39	48	135.24448358131255	38.387166409189255	91.50308063506404	
39	49	88.35165339638912	79.85423984393084	89.83522940112663	
40	0	104.18303768095768	36.196858113815004	-0.0	
40	1	35.22971663456352	178.07494597953578	24.437977338431292	
40	2	53.49282538287286	152.0450853655183	28.302454727271527	
40	3	87.61019113857668	116.5779854243778	69.04771713050071	
40	4	158.04652574265495	26.435961371031542	64.23321775582453	
40	5	156400.16569259504	12105.77330476042	13347.929831406387	
40	6	157787.27235982724	13904.804654557573	11118.633894634557	
40	7	154316.3337692358	16497.096049625434	4997.508748684909	
40	8	151844.29226711864	22466.82213082517	2049.2583271529224	
40	9	165151.8908861393	7791.642865814597	-0.0	
40	10	153639.2450297847	14978.18791519743	11097.32171917789	
40	11	159843.30063140625	12642.041053322904	8938.51245982711	
40	12	152344.1315023163	25967.41428571997	-0.0	
40	13	156388.9492299718	12706.233341602285	10927.666327374476	
40	14	150300.75382980486	24598.66497118507	7348.598915120944	
40	15	161948.8289270334	15016.788484198834	5246.742655156884	
40	16	156757.31676017737	13949.621816452387	9488.260055695036	
40	17	145331.24110289488	29090.16911817524	9704.67549828879	
40	18	154470.81857599487	25272.98796505998	-0.0	
40	19	160640.83928814498	5507.3221870637035	16097.720194234404	
40	20	161763.2584357707	12480.54438755552	5940.03996265351	
40	21	151580.90944190638	29281.13433086498	-0.0	
40	22	160792.93683359728	6746.38339627992	10901.986632236114	
40	23	146563.2665310929	24502.963814555416	4963.158409848614	
40	24	147336.53163767856	20912.699549813442	12408.932258975387	
40	25	155067.0766540312	20067.932568468685	4188.883514924421	
40	26	159868.10585523318	10374.699409349249	12676.40305483235	
40	27	148261.06637580192	25847.923370616285	8400.338026989812	
40	28	144360.2046870625	29893.266077014287	7429.837497028877	
40	29	161235.22265076364	10605.931660396056	2013.0418698955084	
40	30	153885.0863957852	19775.7364008745	7460.344037944918	
40	31	161934.90845243374	6655.395485553358	11060.064145700459	
40	32	152710.8852115145	19193.978717043956	8657.376757931275	
40	33	153636.4493727411	20998.362311339497	4499.605489303779	
40	34	168024.69699277947	-0.0	11483.568836768345	
40	35	160284.1223883211	12141.930965262307	4050.2675119931205	
40	36	143942.6459855049	26806.114872969734	12332.40225383345	
40	37	141845.3238209934	35851.83592916871	-0.0	
40	38	156723.79797026436	19356.523769928834	-0.0	
40	39	165393.45045614467	4186.802659960448	-0.0	
40	40	146015.05660140616	30800.691683765268	7182.058560899461	
40	41	154224.2760095578	18198.68223993301	6589.592904967689	
40	42	164006.25930128313	12493.332517601302	-0.0	
40	43	148985.16394502996	25214.14765154837	9110.589727030769	
40	44	147405.1728695079	22011.343728214095	15403.609266404097	
40	45	105.94791070849575	82.58130419126856	-0.0	
40	46	106.88153382463695	125.6485233850724	37.24738910265351	
40	47	105.69639059254558	118.98258116082994	-0.0	
40	48	88.14130404431845	61.96497156618882	95.93390541639101	
40	49	90.99640956273805	111.20741307022253	42.83695396163921	
41	0	122.61126077837602	52.533723033761035	-0.0	
41	1	135.37696682476127	22.376889135783987	85.03737301353091	
41	2	88.12494461432976	113.71348699376506	-0.0	
41	3	88.22420017768174	151.89979828274937	14.98025892214673	
41	4	105.09614816163499	105.26924991100783	49.44070615795168	
41	5	154309.0115548148	19048.32052668425	7221.731488141103	
41	6	159859.22722469576	14567.756808095713	9180.080813520342	
41	7	153955.5874161735	22340.82839225533	2777.8192877183974	
41	8	165273.05406503755	5611.391078959685	8924.097173298027	
41	9	166321.68787380698	9097.642451873406	1685.7515419862566	
41	10	146742.77867774182	25900.365707665893	6169.041213432132	
41	11	161237.32883418468	13891.512925510366	10029.376220939104	
41	12	160202.0588467047	22063.18771878585	1278.6597442117793	
41	13	166171.90276082032	15330.241816432992	-0.0	
41	14	160398.18667270362	-0.0	18571.897275179457	
41	15	161943.51039731997	14752.362524302567	4716.314024704828	
41	16	161896.26073954834	11472.17240128744	8014.59693612893	
41	17	146135.52737736132	28132.995112710054	-0.0	
41	18	154322.40766899544	15466.44333235892	12344.472938259558	
41	19	159272.16902853295	11527.220670952676	8363.936203801104	
41	20	150176.044782708	24152.414726052037	7522.916547091061	
41	21	160038.89629040996	2920.984056824861	18126.333950666456	
41	22	155355.59843173303	20956.530437642785	4010.91863703587	
41	23	161933.8376188633	6106.561838771485	14236.443666699475	
41	24	154739.35965275782	21236.24716173837	6510.423559275901	
41	25	159157.87402802368	18845.29779189457	-0.0	
41	26	153504.73523685356	13244.320362156617	13874.902316414253	
41	27	150745.5302423911	19932.51020255825	10276.219133151979	
41	28	157186.59569598906	2873.760347170038	14132.34248673669	
41	29	155006.3328154536	16516.726479864927	10250.34761620514	
41	30	158371.0538886533	11661.019791674029	9235.59961477664	
41	31	157769.73242135294	14212.840610944537	9680.88479739129	
41	32	158610.8982130478	13381.322212153058	2056.916981294315	
41	33	161235.91892813897	12547.93170852843	9180.791520321278	
41	34	159864.93391941066	13609.771907683613	-0.0	
41	35	165024.3095880016	-0.0	15847.38077516583	
41	36	161512.93061572115	10665.828450890609	-0.0	
41	37	141294.09339241122	36109.2235754679	5312.035065284357	
41	38	150863.66397626197	20135.56819711695	2065.157225215406	
41	39	158473.78186533978	11784.238235211322	9168.12262964266	
41	40	158048.01049956412	13875.748781036455	6716.31751148689	
41	41	141865.46728337006	32393.9438338088	8628.468732973486	
41	42	150900.18411359953	26333.533156842524	7740.138236195909	
41	43	154626.747715701	25622.56965792229	-0.0	
41	44	139089.48586023983	36047.17350646697	9686.907098320682	
41	45	87.5722584447743	98.64681256277565	49.936521218376285	
41	46	87.87906690160904	79.97182855887172	61.39846069091599	
41	47	107.01927712845226	95.9010600244943	-0.0	
41	48	87.55865975359065	123.44546145771957	25.275485731649457	
41	49	89.17956596352737	113.50692688882462	42.051738647039244	
42	0	105.0938593540131	95.18653865123666	-0.0	
42	1	108.14464908959398	87.89596110473545	76.1093350233603	
42	2	70.13712028286164	105.31886833200406	51.7455059545035	
42	3	87.6301700132291	63.46316089353429	54.98054438967426	
42	4	87.65540559070372	62.787018477120206	97.86677221710546	
42	5	159156.71823474884	9830.221940816036	14008.959321843304	
42	6	146835.71313945402	29492.559721216137	5950.906461202325	
42	7	165396.9531293509	7556.477122214532	7960.670095527751	
42	8	165385.57842598244	8460.789972274722	10377.416086965392	
42	9	151726.80451016856	26932.409626093577	4169.224635760922	
42	10	157769.3133745484	11200.977299368444	6862.076135507233	
42	11	148778.0046359898	23762.189517497693	3652.1650377847313	
42	12	151054.55268672414	17746.83268324629	7756.996330639281	
42	13	140930.0025580431	38876.35604076868	-0.0	
42	14	147460.8941075696	28899.678259721975	5073.477850369903	
42	15	155947.22312887764	5536.200584295746	17943.24213991325	
42	16	152277.31295787764	10849.309918006478	7430.07402531286	
42	17	166098.0234203343	7736.611047912346	7167.680345726077	
42	18	153520.96787697828	25928.5456853151	3594.5300392296926	
42	19	147402.61001215127	23248.144025061687	9895.447462932734	
42	20	146770.21233106861	23531.029306143675	13211.084173863166	
42	21	155986.70379391915	15651.101630813966	10006.250583728142	
42	22	161933.24258921333	10385.217103006758	8468.082324583756	
42	23	160012.83298087187	14619.077738643899	-0.0	
42	24	151545.177676302	22496.736922922057	7351.999290203473	
42	25	154407.3931297057	20428.617436373173	9536.766214583018	
42	26	152272.2999067278	20034.979724473033	7679.631412618441	
42	27	150719.61257006554	21367.021902269258	10343.472804845218	
42	28	141890.2268168713	38006.9388915074	1895.636296859131	
42	29	156623.46236408493	16367.338603790075	9333.462392469293	
42	30	154161.54818170646	16770.755886666193	8888.463074227015	
42	31	158226.73502717362	16670.517112216377	4530.338658616276	
42	32	148205.79355767128	27327.360365954897	6650.687138572905	
42	33	147559.59987193678	22774.59718018622	3945.2480333889202	
42	34	166073.69759879267	2508.302491582545	10262.058428310604	
42	35	150892.21771579768	29048.483118936336	718.58022783092	
42	36	166248.26845540287	3148.5968168876434	11225.499518100423	
42	37	155205.35388914816	17295.832025968793	8556.179614979304	
42	38	148935.61142493572	22688.63078727268	8485.320434149133	
42	39	154473.18182673748	28640.32483303314	-0.0	
42	40	149180.99945643486	33386.826075045945	686.970826693294	
42	41	143810.93014648653	35836.409940173224	915.7663560844996	
42	42	151078.09172500487	28962.620063226583	-0.0	
42	43	153782.56776412792	13605.218435873629	8364.98799815983	
42	44	148845.18387117315	26780.966997896383	5161.509269395202	
42	45	101.28718892601388	19.618238938267016	145.33777549433185	
42	46	102.60772614979635	37.53132110798816	119.53178074386312	
42	47	70.3349798570559	123.0623396975488	79.50432114483255	
42	48	123.46966319222571	113.26829171058903	8.024406380646443	
42	49	87.68325912818608	93.4218193832562	93.6049431176674	
43	0	105.7434708935557	91.65847984754156	-0.0	
43	1	106.00168827160162	122.71102506041444	38.317937213602846	
43	2	70.39491171122692	158.73770135007064	38.102021860857825	
43	3	87.62303829492403	84.06798651181867	93.26072135823868	
43	4	105.64411280162709	122.66973725100047	-0.0	
43	5	163147.42756588882	6975.369114585045	10137.383937453229	
43	6	152297.9946142289	18591.95090722163	11793.111943408438	
43	7	158328.10945993185	15835.274017167661	9220.677315324621	
43	8	159199.5549667401	17732.773134491985	4272.305909174611	
43	9	152459.13577970437	24427.341504390784	3117.604399909494	
43	10	144149.62258564855	28228.792223375858	10376.257344476522	
43	11	145373.40800205595	29880.322314002133	2971.348042458057	
43	12	142289.45188937575	36837.68608485736	-0.0	
43	13	141719.88285588106	35837.05460062434	7010.5825788106995	
43	14	157118.549331802	11563.617009742999	3506.115289305812	
43	15	162782.61668515115	10637.960276817223	3404.853233218971	
43	16	144721.84496810197	27445.059152932485	8106.041149106057	
43	17	157370.46105388805	19848.768854287497	5845.924618359079	
43	18	155701.0180856628	17620.26548192015	1758.3064706287587	
43	19	156292.25863673998	20076.752192442204	-0.0	
43	20	148088.60717879774	19886.151039271866	5218.920768886967	
43	21	166975.14426358213	-0.0	10733.493945313112	
43	22	160258.71082142598	4599.120653065686	8281.394013977002	
43	23	159306.215083275	5491.133502402111	12857.544345677456	
43	24	156733.76222686932	13262.309396704233	14043.094196505985	
43	25	156161.49711936354	22050.805593647146	1192.481900826733	
43	26	152234.3489308687	15781.755225332916	7194.75794205398	
43	27	160506.52370074482	9044.75042433754	6488.557864580417	
43	28	155708.98655637924	23524.695274516507	-0.0	
43	29	142766.0215402813	31972.141494399228	7945.030736463299	
43	30	162934.4118300912	-0.0	16969.037560855057	
43	31	160539.05206817802	3177.490874297702	16366.183883161404	
43	32	150857.8928571426	24092.78212917896	6322.911999260474	
43	33	160032.02654941668	8732.955452827697	8186.71207642228	
43	34	159080.57001291765	11735.714978247452	12319.198284921114	
43	35	164309.74267696877	8481.227014042444	-0.0	
43	36	159140.97271788015	15431.037319860234	4056.353458208901	
43	37	162620.76426436924	4768.597992457322	15770.126141368795	
43	38	149477.0235529804	18239.294681733256	10516.431490480052	
43	39	165863.12889216177	6965.25185332384	6357.5658514442575	
43	40	154380.8805510631	20870.85020833133	4758.289423656879	
43	41	148099.34547333638	25080.143817189833	9457.626446979477	
43	42	153123.24294546506	21343.269504347587	5493.348645270377	
43	43	153623.09626228738	19251.76989157164	8518.925516334575	
43	44	161250.45412191623	7584.177275072624	13601.474492802137	
43	45	105.25494827919734	-0.0	148.91448261461846	
43	46	122.96737706857628	44.52098648491698	7.674548252751353	
43	47	72.75075519788501	177.40055259406023	-0.0	
43	48	17.67857679502602	184.27466905150024	-0.0	
43	49	87.57074639901525	140.14735042525706	18.20879316319059	
44	0	122.29214789300796	63.41539259795709	73.16309289869363	
44	1	87.67121515485346	80.03594241415132	76.04673227495175	
44	2	35.236840137933214	184.12269181740538	-0.0	
44	3	52.839450562087315	147.38093101898164	35.40804855377041	
44	4	106.74619694619456	71.35193569655257	61.215170068996024	
44	5	158326.8609452407	13863.909343882977	8340.968495114486	
44	6	160538.60515732138	7835.115258622858	13195.535480675564	
44	7	152279.9290166636	18331.387921880538	12205.344162802801	
44	8	143982.41188512713	27451.72808461785	11105.23647361855	
44	9	156389.95250307475	23809.58461429822	1024.8394158353055	
44	10	147173.31434342975	22469.388968347797	6590.857071957884	
44	11	139914.65533503212	40801.755069030325	1417.8560794236457	
44	12	165361.3867754559	7976.250424357184	1048.5632449676127	
44	13	155155.60373535045	15722.687342610603	12617.539146913628	
44	14	161154.5789790122	-0.0	12850.549013966469	
44	15	157769.4646643961	10409.997637750575	12769.113972160372	
44	16	159188.87440121704	2976.1312079990616	17082.837658350272	
44	17	156472.20838210345	19319.288191602987	6933.639749894634	
44	18	147860.07224613245	31434.14169710289	923.3196621579536	
44	19	159150.8991432116	19254.8642252793	3921.699171578644	
44	20	163323.7124004206	10613.237177919314	7676.130650995209	
44	21	154344.1553923384	22574.261127111185	4763.172996496848	
44	22	141881.7077407287	30361.853184313233	213.3896844555714	
44	23	159624.17881121364	13090.813998332216	9775.813084019015	
44	24	157131.047720141	6101.209153230203	20184.039399951133	
44	25	157785.53369074623	18017.218412126167	5986.350268015666	
44	26	157110.43829413483	19754.028427946098	3729.5711904110085	
44	27	165876.5292650569	14545.492834480669	-0.0	
44	28	150233.8065051217	23490.605994464113	9240.31894646045	
44	29	150917.89431867667	22378.734575615537	8112.745678258597	
44	30	161236.90548455683	5512.223342352717	15197.396759688103	
44	31	162162.6217169036	2598.613463803051	11787.20574917216	
44	32	157260.5879758728	19683.680913398617	-0.0	
44	33	158660.46407821227	13383.670049040838	13256.30732880109	
44	34	141815.7968782184	35436.83076359233	2780.92832828305	
44	35	146360.58321219526	26782.304394846706	4006.557750916278	
44	36	166995.32743267211	178.10263507683453	16505.76718101133	
44	37	148794.1031008626	19960.41490401716	8809.427059701575	
44	38	147395.86767840132	28273.217771887474	3903.5536688999473	
44	39	164896.62296611056	6984.393210392117	5252.791126077367	
44	40	149575.73175782306	22878.101220674056	6203.709676968511	
44	41	153771.46308593932	20491.049171209925	8325.783335789567	
44	42	147397.48147123939	32661.943628841847	1557.1797064470682	
44	43	156074.85718715898	14538.69939104462	11021.60321020249	
44	44	169680.8275776329	3877.6646196557554	1406.599473840281	
44	45	87.53719598834829	97.59240219439009	52.47534564186005	
44	46	70.6503578793097	106.89443305950338	63.57074040694254	
44	47	118.05998243245291	28.024065624657784	104.51883711180749	
44	48	87.60169706099396	93.17988266853337	59.58107861096254	
44	49	19.473563384858018	184.6434730374896	26.219312468538224	
45	0	88.07860342915336	110.68982325266255	-0.0	
45	1	70.41949808108207	119.6835882550503	-0.0	
45	2	52.884754725653465	166.72948109460148	27.04990271252608	
45	3	87.89955541652381	79.40361438699173	76.19271009876122	
45	4	135.02575832918424	38.95496437831396	79.60344875720882	
45	5	72.76587070041973	139.30119401336194	-0.0	
45	6	105.1045628875574	78.2720549156081	93.33610474860848	
45	7	118.8504567702526	46.182183874472756	57.47633209642747	
45	8	87.599465167984	112.21653041776024	46.35196264720638	
45	9	121.49622757081374	64.3299638035317	71.8854421828874	
45	10	70.0857076161503	71.31804115746975	83.5609946050431	
45	11	87.70729234972141	83.54427407811187	36.27318947380616	
45	12	90.3639755436994	91.76354355353791	77.27744185708913	
45	13	70.08587420368067	172.79472577485012	22.368474206719483	
45	14	89.66203648528831	62.95060630008976	61.43005776495249	
45	15	123.58952670286581	97.39625360672413	41.472355116470446	
45	16	138.91916383119624	85.14138556553905	17.4075878697015	
45	17	105.20132386203555	-0.0	-0.0	
45	18	135.2186968328301	56.68346341573867	56.52516079274389	
45	19	135.05286889397277	39.549693600184895	73.5828417128866	
45	20	71.49428284207009	121.78316899632624	59.18468866443521	
45	21	90.65292306206082	121.89630852934256	43.51381834327732	
45	22	120.37580682532452	62.28378447287007	49.717805217468396	
45	23	135.16755005174323	38.92631096867021	66.96699004766735	
45	24	70.53670492982751	141.92143524041356	34.695775794775734	
45	25	88.96505917657151	123.1056331015304	-0.0	
45	26	105.13054532282138	70.57699606039286	64.9409330866989	
45	27	105.11753357302632	110.3181423039342	53.33909902334076	
45	28	137.11665437855603	58.892404673153926	27.70961720019222	
45	29	88.44965264282945	56.11267756278151	-0.0	
45	30	54.6922771904691	145.6900282124853	3.4592278518491453	
45	31	88.63762193506264	116.30461532003096	-0.0	
45	32	88.49124562871192	149.05732144383703	31.360957557432936	
45	33	138.8472317408306	52.68825558571499	-0.0	
45	34	70.11110960109093	155.12989767208626	29.518996912875735	
45	35	87.61615484649816	81.26323856128248	64.16892579325484	
45	36	70.14504198359255	-0.0	82.73728499701717	
45	37	70.9354246474064	67.97197848458713	-0.0	
45	38	52.53189720985941	93.94960450361346	120.05976332569965	
45	39	52.625016412378656	116.55289829828804	81.27638987771661	
45	40	105.11608860393453	89.16898427095619	54.970475849434806	
45	41	105.21539536150102	96.35938021678128	72.7587219339453	
45	42	140.0040735546396	88.89556548643962	25.960022475979347	
45	43	89.64801788056991	77.18966033804925	-0.0	
45	44	70.07706456819554	53.5820482224524	135.79853988709507	
45	45	122.67973793053658	97.06290943696409	59.30020933726212	
45	46	140.03122320101485	88.0403549271791	50.55278057005316	
45	47	137.00413847277042	55.96660431375985	0.3559662676691892	
45	48	106.9504006433594	96.9143601835298	36.971758413225835	
45	49	105.84625197007314	82.62266335522557	-0.0	
46	0	105.76936726642772	52.09141260264544	112.21026574514032	
46	1	122.74353286260714	97.5338309739086	47.78513447446964	
46	2	74.33055488369456	113.04407013413123	-0.0	
46	3	86.8097024626976	64.74395967454744	109.08021924270332	
46	4	121.56814709350411	63.758452882874685	27.500394067278965	
46	5	73.99965074197274	100.7320217984425	62.85966475359311	
46	6	121.59516135938502	62.85794655551637	95.62961453882956	
46	7	105.45769737859695	87.0004859694895	51.567446407412305	
46	8	52.52379395641092	162.28652583220912	47.935540444590536	
46	9	105.11220002239149	107.18659281061103	33.625953153322634	
46	10	72.18537933539095	88.33089979605553	98.13693265177368	
46	11	35.0610036007961	183.98092262738186	41.059115461601316	
46	12	121.54151777217038	62.940452693503225	62.94408629803607	
46	13	70.47876216654431	179.98904417886305	8.298225223827638	
46	14	104.3122090914235	69.15270074582146	88.97063208157084	
46	15	105.14079156397904	87.57039802551284	55.635999085462274	
46	16	88.13829919433152	76.0341789573325	28.35422232419256	
46	17	70.48882411729002	154.62520261256861	-0.0	
46	18	118.14174515458636	49.36790316594679	103.12090674393727	
46	19	71.63198140594666	154.40065242343476	43.30155798967326	
46	20	88.50932173887963	84.76719030148193	-0.0	
46	21	70.07681582845788	105.02679804139638	91.50802840134494	
46	22	70.06864454921701	90.23797512148498	93.53811438863238	
46	23	86.82807882118006	45.40677084911684	122.60962976995707	
46	24	137.15505851375426	39.14801518374013	58.297320334882905	
46	25	105.1884042656769	93.37914966294821	47.25794091019308	
46	26	122.56652223204824	81.96606495433593	60.74535457352524	
46	27	91.33069442859342	132.3319997913206	27.068273945968766	
46	28	71.45178922532021	119.48522222713524	44.96301695137569	
46	29	123.71871939966667	94.88613582738489	-0.0	
46	30	102.16562533434806	37.50824182817547	119.05095594328974	
46	31	136.3069169085999	0.20223232846813516	131.56962627985098	
46	32	105.35590804022496	53.816809144301914	112.11131508444493	
46	33	111.78176451933108	48.985578998557926	-0.0	
46	34	87.59340321071012	80.95843018634062	95.18425993977121	
46	35	107.50901369567251	99.15280898673153	-0.0	
46	36	70.54516009602806	121.27348816362658	44.549609319364336	
46	37	90.61555544484712	94.21867012538598	-0.0	
46	38	139.62122727297853	72.6137998026701	51.713258001264236	
46	39	52.581064183518336	158.08763205926402	33.01459230430559	
46	40	52.87064054886489	79.03333995990532	99.7441766011694	
46	41	88.07196979532785	114.05237087219179	12.742127387220835	
46	42	118.19361026347336	46.59037988650976	103.5056815836508	
46	43	105.68160553722744	138.05402692272648	-0.0	
46	44	105.66806143171002	122.56433719485591	4.308374721762552	
46	45	122.64836662917465	122.09046947132015	7.669322593910751	
46	46	70.06592239547297	129.12801885493698	65.09598780033755	
46	47	88.16168327971991	128.16644982813366	39.210949142426266	
46	48	101.18948833472777	20.21053571475272	19.74305070116816	
46	49	53.169196496714136	102.89657320209521	-0.0	
47	0	70.08290998924855	125.18749483366648	76.5542074100724	
47	1	42.658011737141884	208.62915055817513	29.336741873634875	
47	2	119.88793354689388	29.579495300254894	78.01874081352113	
47	3	91.16277882496495	138.19195787292023	16.86746117114091	
47	4	145.71215294265158	11.998094782577763	16.809313306456392	
47	5	106.90847965501496	70.87391793937	63.066767835319936	
47	6	88.4493697193385	149.14188182874784	24.06193458620101	
47	7	87.64037183068737	98.37861706730874	44.168412555933614	
47	8	35.25591402272051	146.81957097357738	39.992368838436114	
47	9	70.40185927469676	137.6211780136926	37.991818331942156	
47	10	121.51990953914908	67.31213563991038	59.87616416973193	
47	11	105.36856859098755	140.2067687628289	26.99013710684269	
47	12	122.7656472482297	45.010026800789255	69.64607950593306	
47	13	87.58901963512703	117.79677113432456	62.133534850800515	
47	14	105.17697856524663	114.44075222152283	8.073521228314286	
47	15	119.90128461504487	46.82668011529835	21.177692845573702	
47	16	88.62708649294652	138.9097080205385	-0.0	
47	17	35.719333597102114	197.11049815063006	5.059165329174762	
47	18	107.11186658886156	140.4345966382856	28.583365513541313	
47	19	119.84609562603461	46.85932396934206	64.9666167474998	
47	20	104.73478729368314	53.718854647220795	38.989176651725636	
47	21	70.68845354706514	137.1726341274241	36.46246213241048	
47	22	35.00566669298017	194.30704026095597	-0.0	
47	23	70.51499101853253	125.05602642911667	67.45038155539817	
47	24	88.93669155543537	79.52894967289807	69.92733958098907	
47	25	70.47607886932843	125.82530867819898	7.915935813344305	
47	26	105.2123926975237	110.14993168571172	42.04177029832255	
47	27	94.99554877570958	163.47760381950687	14.570940513125581	
47	28	35.233110694358764	123.13800997915284	-0.0	
47	29	99.71050464158155	99.89598485394202	18.704450146478095	
47	30	71.93463782359751	158.08616297727477	-0.0	
47	31	112.85209354510829	97.70559769932733	32.78774653710089	
47	32	88.12686828317004	97.80796425709575	-0.0	
47	33	87.61675419155043	80.15233448831859	99.92924683626724	
47	34	88.11268231156572	79.39932140730957	-0.0	
47	35	70.0944562111184	165.7257200011057	25.493355617595917	
47	36	122.63608173456244	80.73888325074655	6.1893998822030545	
47	37	123.6394007161154	113.5734368626267	-0.0	
47	38	121.51640384535138	-0.0	-0.0	
47	39	17.618374652236866	182.18524567781483	32.32593547526106	
47	40	70.0951540048763	107.45069578713401	60.45809717490847	
47	41	88.14144424288041	157.98193554730287	-0.0	
47	42	70.08950147238843	119.820026505337	47.31655234057001	
47	43	57.03627256576909	147.08596329964985	-0.0	
47	44	105.75628635871432	122.47706156137181	-0.0	
47	45	105.10936223446458	72.12060375569226	52.37037356742531	
47	46	88.19732080358341	45.21528594706094	54.37011138252958	
47	47	121.25004576510906	8.891829604006842	130.3880292631135	
47	48	105.41213471189286	104.92717290259777	47.03444893782626	
47	49	105.70271773487919	72.54359056987931	40.8903817332123	
48	0	121.51756818998423	64.8084563315158	3.1932058690497795	
48	1	122.62471759734377	81.75975087142756	24.883742908807058	
48	2	122.5665938564765	80.56141674582787	53.008776448974	
48	3	106.82315748439522	74.62952606040537	56.74123083054487	
48	4	105.78640895774578	164.7732051365971	-0.0	
48	5	105.0402843818185	105.21585302965217	46.89663286425966	
48	6	105.15989162553187	70.48655788334028	26.95745337665362	
48	7	136.9977013506706	73.7350897974161	34.03394600231609	
48	8	87.65255301455342	78.52260525973146	59.23085905276837	
48	9	105.01719700415688	108.64760704651518	49.296217422634456	
48	10	87.59734659630632	98.18816259638508	41.32133815248042	
48	11	88.18179232651286	170.92407211129705	14.208397584044162	
48	12	105.33934523086464	71.59310501078649	60.65387962184089	
48	13	70.074121489674	155.0163675222045	46.99581579941389	
48	14	137.0371024755647	72.39764973282671	54.835986671373355	
48	15	88.03844606732275	96.13748973852107	17.864212016027764	
48	16	105.66356463375584	70.95797283415884	-0.0	
48	17	105.08343581139137	107.18483605905988	33.49186589857652	
48	18	102.75156945886974	21.64411907833602	72.45228354793659	
48	19	105.10108712110913	106.38577825853518	12.264658742280687	
48	20	87.68732518344324	93.13449291667531	32.97630570164081	
48	21	87.68442681106055	80.24635942806695	62.520575142942235	
48	22	73.03487927911998	139.21963006196572	69.02843571993583	
48	23	72.46054505424914	126.52211339957547	56.85311216783634	
48	24	87.58933492594636	81.39792601981242	94.35761395694993	
48	25	140.80103745745532	90.77007099474645	29.368342822793498	
48	26	70.42159884213471	158.46310999989564	31.220305000667746	
48	27	52.5646450169806	185.3926365342919	31.343431734848966	
48	28	105.13765782125353	72.99227997559522	54.266162879871445	
48	29	105.12194361432256	129.9781633734591	12.378367486951193	
48	30	124.20475183139362	72.05012727843139	7.829124404091023	
48	31	52.583745583393394	132.09677289267503	38.865512172209066	
