X	Y	PC(38:1)	PA(44:0)	PC(38:0)
27	47	0.8758374327923486	1.2398355895587498	0.13890719218309427	
27	48	1.2145744248584769	0.6585595557561869	0.20462145806446888	
27	49	1.3935259349368683	0.715899136460242	0.5456716632051855	
28	0	1.371943775766676	0.5473751956485888	0.976388127705804	
28	1	0.8855579151422366	0.6231396248567384	0.033717528853079784	
28	2	1.0580564131637729	0.5382907593833363	0.8055429204560844	
28	3	0.35253827922909897	1.386783794767599	0.06824531573793699	
28	4	1.2268757393709713	0.77936826393798	0.5637211276433752	
28	5	1534.352448787462	262.1341122589104	12.362804169709715	
28	6	1550.0235921715578	100.49420193510389	183.11252546296743	
28	7	1593.3010103419667	177.4731013643577	77.49609076322557	
28	8	1384.065812004748	428.80314868383226	13.198808084677898	
28	9	1566.468173852455	-0.0	149.44313206562245	
28	10	1550.3371224109492	253.7992099922739	51.67001247654453	
28	11	1584.627888070068	83.26551486260729	158.81488776402492	
28	12	1519.3275244354977	220.10801582361083	34.300046002826356	
28	13	1595.4331083856343	164.04881978279437	66.17242001729484	
28	14	1544.3975785418293	111.23289021829468	97.73473693108615	
28	15	1473.973347646833	333.14986408047594	247.78435243223586	
28	16	1509.4088443169303	186.8664943524089	386.96414054521495	
28	17	1522.0776820151818	281.5428166912752	275.68838244410307	
28	18	1474.222625762615	281.0106127240556	346.0365511141508	
28	19	1529.1882696018151	185.24649281261344	350.47992111382234	
28	20	1585.8501810849434	-0.0	473.8503745603175	
28	21	1413.0612189141964	380.0697834335115	305.4768650684392	
28	22	1612.265970648809	128.49252382142626	373.23267112991596	
28	23	1439.471628431885	280.7376443539792	318.5077709548247	
28	24	1418.6309804663092	351.0122102934364	349.04141559207284	
28	25	1565.0497761717138	168.3041999003344	355.22478370649657	
28	26	1557.946725918944	136.5649704411435	423.420072083114	
28	27	1536.6964898844433	192.6006300329244	410.0744847630152	
28	28	1519.1979328491009	224.81220607041638	338.352677515894	
28	29	1545.0508645161356	234.26673913874043	345.6136819910892	
28	30	1528.1876589403685	226.2530490885386	379.22079163007965	
28	31	1488.768930349245	259.81714920641076	379.82712865701717	
28	32	1509.2609290607838	201.39552386356544	340.54434672823373	
28	33	1627.017642591451	-0.0	449.34854210979694	
28	34	1474.784889097705	137.8985771588529	356.48092494286715	
28	35	1592.219626763031	155.85891116391295	92.84589065352468	
28	36	1522.4417023340625	266.6690440928666	21.22091571579792	
28	37	1615.175299242249	-0.0	159.60884111853736	
28	38	1505.7057906733755	179.39804457150058	89.40250214168555	
28	39	1480.9615728974672	143.5987013118388	175.42191006038797	
28	40	1579.7287170478019	172.83942186027116	-0.0	
28	41	1453.2162803438782	334.54141753805436	51.64461302516706	
28	42	1635.1826553702247	100.95064416279264	93.34912836592949	
28	43	1614.3333315664563	96.33801240022846	144.06371756109215	
28	44	1566.153823549893	173.6308268511901	104.86375770599723	
28	45	1.0520884562559143	0.8834678590181382	0.6961478036027141	
28	46	1.3589170010181177	0.20438841483703452	0.5952825455337202	
28	47	1.070549479044494	1.0123088091680974	0.13337758953966405	
28	48	1.226325043226268	0.9789239511868135	0.5984218252167876	
28	49	0.8804719063976396	1.4169883029995907	-0.0	
29	0	1.0770215913008006	0.9641180797385867	0.37818627705749164	
29	1	0.7154604406931754	1.1472765103637041	-0.0	
29	2	0.36594497484704874	2.1163886645442256	0.15586376055544726	
29	3	0.8767203400092768	0.8146255912027917	0.5378799279353712	
29	4	0.7003358479778514	1.0222910866747552	0.5265875681433121	
29	5	1510.549749831217	211.289816293643	87.16503811646137	
29	6	1523.186771335356	204.98538231460864	74.44881953479648	
29	7	1546.3345382148939	188.72767887411442	36.524562283330944	
29	8	1418.7271864359864	342.56268870437003	50.6391472905326	
29	9	1588.3359063860682	145.4940158242674	71.40950482466954	
29	10	1646.2119040889618	94.96515307573102	71.45595142250687	
29	11	1390.9057993026363	394.19420361040574	45.838560469617	
29	12	1446.742582228304	237.28124606703074	77.13914357326	
29	13	1584.4650977891731	135.1036555466679	94.75127275367123	
29	14	1495.3175692767481	167.05327436732824	198.19354744000094	
29	15	1508.9560794188574	218.9535565600572	418.61624995393197	
29	16	1615.793801588392	74.12179603750317	307.1346864939434	
29	17	1557.901218540872	183.69003025479617	275.57829266838905	
29	18	1526.1486064886753	189.3447145025594	397.60370556855986	
29	19	1538.4165779976363	138.17171399338062	425.196742147988	
29	20	1543.1944189415055	308.16544049783624	191.5440677304069	
29	21	1543.0838760880554	221.61250823158372	371.1426444191206	
29	22	1497.7827453830582	330.75836019638547	266.87077471339865	
29	23	1549.9299689388029	307.72201976708686	255.3517522976048	
29	24	1633.1056960313492	67.89155592065211	360.83663608437837	
29	25	1447.0164263321178	-0.0	338.4977017052879	
29	26	1689.0903725984072	33.180208922212394	387.76537417223716	
29	27	1548.2613993588946	227.49516266428722	349.38725258804544	
29	28	1411.6945382459664	371.12285997861096	364.3496245075701	
29	29	1564.0816476196294	161.71876324622554	395.9551562608335	
29	30	1515.5408861040123	199.01881240762313	320.95349764625604	
29	31	1418.647766651514	225.9338981950166	408.8847858016854	
29	32	1628.198513459563	106.89825544423749	295.2532090032443	
29	33	1460.2735533153484	304.76663858693155	349.49643843263243	
29	34	1557.2847513597135	190.3631374416584	376.8952746655815	
29	35	1463.6203301266298	338.86348404984113	-0.0	
29	36	1660.7846325447506	5.294257767883449	175.13769735092498	
29	37	1580.0822859390469	183.66794921218607	26.25094444671654	
29	38	1571.4730640227397	147.4452450024758	109.49952029030261	
29	39	1605.3848605433432	108.88877278549388	106.21867700659308	
29	40	1591.5484911584626	58.929067936153054	186.6440740904934	
29	41	1570.973624394701	66.52824451241125	162.50589586933742	
29	42	1573.5588900258142	174.85831139444122	43.10940550170442	
29	43	1486.3764339319953	204.56566890032732	94.78129591554028	
29	44	1505.6400632507566	282.5206185748561	2.5183438926620476	
29	45	0.8760284978905036	1.3711395355684448	-0.0	
29	46	1.0677747427134823	1.1607194110911219	0.42957952761396967	
29	47	1.227597409287717	0.9830544400594854	0.3586657552521344	
29	48	1.0573798482580368	0.8378452161828666	-0.0	
29	49	1.0512296480964514	1.1037615106503893	0.4658469946004841	
30	0	1.0600282741695701	1.0476734157184167	0.1689565725674002	
30	1	1.0573334995102166	1.1713920980669976	-0.0	
30	2	0.8771592082631493	0.9827082906743875	0.4157414484036223	
30	3	0.8758485920775798	1.5115432509397853	0.28085865070466765	
30	4	0.8799460481435727	0.6255306401282951	0.6633602612129342	
30	5	1509.6155219910495	190.67134494236626	137.3857109379706	
30	6	1621.094611159432	113.31527568084744	112.74911724590115	
30	7	1598.432669540105	70.6920977578554	109.90282480203199	
30	8	1647.9870727555456	98.7241125521653	46.385543272423355	
30	9	1531.298667037042	185.4678433143813	110.18261823125256	
30	10	1662.8609071947328	62.03945484700634	98.83202397859738	
30	11	1605.379261069997	70.08857541181898	120.50629628360521	
30	12	1404.7318495160011	369.5034033291481	56.21284791883045	
30	13	1549.1502598372986	67.21127033185802	87.0484866757143	
30	14	1550.2058838532862	237.3824364228863	18.852300900358106	
30	15	1619.3673611289369	97.47545073521685	338.79924505541635	
30	16	1662.4181340041746	-0.0	459.8176750975232	
30	17	1595.4461197447235	80.37975971534279	424.7927810842336	
30	18	1544.2961314471995	205.58258983705562	363.4346072116331	
30	19	1577.9776685240638	127.71884833293825	416.5953600600487	
30	20	1633.3842723499029	25.011876111603996	406.79748776359446	
30	21	1571.6715515032454	-0.0	450.89890397263326	
30	22	1496.304595173684	275.20944485336514	382.96980839344974	
30	23	1485.106097187977	312.07549177172285	327.9772125231869	
30	24	1558.912886716555	182.71781484236277	372.4040627247366	
30	25	1600.002472618423	108.00346184146586	429.87866416946787	
30	26	1543.0047434388555	169.47855314936317	406.65796661519147	
30	27	1613.9997081766498	63.60181082084213	407.70316561711934	
30	28	1522.4885942295011	222.24202929563953	386.4110996119889	
30	29	1578.908295790484	118.86882677091943	296.0153600808767	
30	30	1520.019207628267	216.52808475988576	337.11497343791615	
30	31	1626.0709392455449	46.84348458833574	430.695333507225	
30	32	1523.066680222516	231.79874323851632	353.2817249530182	
30	33	1543.0792522442696	197.15669314181716	375.45475086205704	
30	34	1585.5327588139235	150.83427951400952	359.24292092716087	
30	35	1557.1108246479118	181.17916466065927	29.461783649815906	
30	36	1397.7811430818567	327.900599521875	102.06479812717724	
30	37	1551.554632763534	196.96812181384269	40.04281431623394	
30	38	1593.6075462713661	74.30922618433209	85.4023169048392	
30	39	1546.1801780005064	186.80574661961657	4.128650184554519	
30	40	1508.796461910646	186.0870260733608	106.82002515425098	
30	41	1503.1934349569106	129.3142513826357	147.13171970981992	
30	42	1512.4840776340031	254.8635862836196	-0.0	
30	43	1579.8833612494348	174.90122119317576	29.174907962318763	
30	44	1644.8502448364268	-0.0	162.0288083281545	
30	45	0.8756067786910317	1.3502181715502979	0.46323730454143386	
30	46	0.8896068058554398	1.3396889023631204	0.42112667860739644	
30	47	0.35078208241682146	1.5549501166509145	0.3536833078124323	
30	48	0.9036052151809794	1.2722855496265164	-0.0	
30	49	0.8762573197244785	1.1597751825652471	0.41532097220007536	
31	0	1.2018987697169072	0.10287226027957912	0.6605252617580288	
31	1	0.7011064887506755	0.8779884388401452	1.1654208550175567	
31	2	1.3884553565768987	0.7283301855647548	0.5422330629337203	
31	3	0.8767184918831523	0.801090378449876	0.5965820189481923	
31	4	1.051345994738673	1.0829341067140636	0.3315827753599481	
31	5	1660.7996773880598	118.21961929148966	58.622136331695955	
31	6	1564.0003445290877	213.6661791645986	-0.0	
31	7	1553.7363415720076	210.91845995801987	38.26066502410475	
31	8	1515.8688184148461	251.56979077505298	16.928362027349998	
31	9	1535.7045803233407	265.3273061689103	25.072475285281513	
31	10	1560.0188593526864	187.38678108309787	19.38219630800285	
31	11	1633.7272277429477	100.78523259151632	-0.0	
31	12	1342.3843287649795	385.7056654344512	50.42526877403921	
31	13	1515.4515511340794	132.16032037770944	182.00263472549463	
31	14	1446.4793942456618	267.0152717937978	93.36696400176855	
31	15	1592.5560412114676	142.84672207265317	403.49930537759553	
31	16	1515.4562008097137	212.91130238265978	372.16788898244823	
31	17	1396.8098920551995	371.93840648977147	324.4119334714763	
31	18	1549.9908929589246	245.0112230508408	349.86459326528364	
31	19	1574.0502679903752	185.8931906343289	334.66951699467415	
31	20	1688.3576622228022	65.17289098921313	325.9574409205014	
31	21	1650.2910693577444	-0.0	424.07634448741373	
31	22	1640.0021866751526	-0.0	471.51191766001267	
31	23	1549.9571343705838	131.3914626266508	430.0186968582763	
31	24	1593.890949993272	130.78301984050339	343.9125234566595	
31	25	1432.419337190327	305.27330157380896	376.48855277003713	
31	26	1561.471246981832	132.06676969137092	411.66712581362407	
31	27	1533.037709106946	261.6542627254753	152.01073557832297	
31	28	1564.7332754740917	188.88514259161087	374.3812191718061	
31	29	1646.920493462478	76.27367109695555	400.84784212329646	
31	30	1598.420746943804	148.0976400195651	403.2179304937858	
31	31	1539.9048018607464	181.6567698587432	409.73757800096365	
31	32	1470.4140725034492	323.0663315174135	345.72538699247764	
31	33	1658.9087949551804	42.098928854805514	410.1661846257773	
31	34	1508.4593388694861	231.5137512912522	322.71573334240844	
31	35	1572.1960806772772	132.49142306523575	139.72623884987652	
31	36	1541.7517060671682	-0.0	232.54040064170775	
31	37	1626.4963255323125	94.39841836892329	97.41522854668553	
31	38	1614.7089120652797	110.40697523187671	109.02941892321512	
31	39	1529.2727737602634	238.16452288541313	36.1698474916317	
31	40	1536.288451981539	274.25811460602057	-0.0	
31	41	1549.9621465468865	136.23545681955494	61.48918964574638	
31	42	1518.157184282058	190.54637715027565	94.34678817357366	
31	43	1473.9917566308518	290.6662913354531	35.298618904671514	
31	44	1467.0284018926595	265.1374322787826	89.19249446364827	
31	45	1.0290617203164816	0.18969393268225282	0.8755743726572424	
31	46	0.7275459046645191	1.5929424203125162	-0.0	
31	47	1.0506350192363287	0.7205881952419703	0.42692098342284046	
31	48	0.8890654542407852	0.9538962587143692	0.9597258156286169	
31	49	0.7068538681755292	1.4302598239410045	-0.0	
32	0	1.1064917859472196	0.6744756270662952	-0.0	
32	1	1.2334331743273812	1.2968627219733746	-0.0	
32	2	1.3513351243771703	0.5616996756252205	0.3447389272674014	
32	3	0.5316857327617215	1.8231820670042476	-0.0	
32	4	1.1993195603644264	0.1262264602710411	0.8174171630587407	
32	5	1523.4486714110024	193.5912096225029	-0.0	
32	6	1635.1920475247268	123.92360783412418	91.06773065388194	
32	7	1453.0953358417007	205.2419447519648	37.43943866181897	
32	8	1550.895032282955	215.82092546554895	36.8217790296054	
32	9	1578.2017373346057	31.762809330285034	145.31571643220218	
32	10	1395.2446823757275	418.74667614318116	-0.0	
32	11	1551.8699774041788	153.4518772296123	55.948456234266416	
32	12	1568.5265266729434	179.35301348430386	56.654952934993254	
32	13	1507.139773829088	263.755962180613	5.569916298082407	
32	14	1620.9943344807336	39.52479999707015	154.0532943353962	
32	15	1571.0449309461508	164.49438122730254	349.9190349520311	
32	16	1500.2061875365566	256.94206592009715	330.5118083025634	
32	17	1629.6228753767427	95.43927028190677	335.5223265658532	
32	18	1568.3732804338856	255.48595790446754	309.85182388411835	
32	19	1515.371610884422	238.35061663513295	307.162113956359	
32	20	1550.1624287690795	120.48683903169304	465.017647989518	
32	21	1544.6320302625645	101.24071883691143	394.1572616111629	
32	22	1527.4466031227964	215.25927961157544	279.6904529825657	
32	23	1536.3265156378302	88.19631016119783	461.45572943970114	
32	24	1653.8741520808082	102.01034015123027	410.49083735236655	
32	25	1584.6451829800378	95.91080438495568	391.5029360663161	
32	26	1660.8614014642476	24.56041538022735	414.0289351287365	
32	27	1584.808230715544	237.1135650594017	310.8074667047228	
32	28	1619.7002676251582	125.91670102894035	367.5683935118503	
32	29	1536.9451615304408	206.80330518967185	366.24078134172737	
32	30	1632.8840566878443	15.609063740056211	453.8852453550142	
32	31	1501.6197341861548	322.28169781997406	209.86904825909215	
32	32	1612.0185442498737	102.62375446948035	411.3058312724561	
32	33	1626.7210207986395	105.18382340476543	371.7545299536658	
32	34	1515.510520772872	140.3991193987727	379.10158568428193	
32	35	1533.5037595421288	200.45276688124784	6.273954580530756	
32	36	1553.1351253693233	183.47068899240963	65.29128519556164	
32	37	1483.5098348036845	269.31455458430776	35.036072518910004	
32	38	1505.8573885729572	235.97235731527314	96.88376399611953	
32	39	1584.713200009326	211.86161474933104	17.59731345816896	
32	40	1577.8415314460892	210.90619282542082	27.574155821558996	
32	41	1575.6527826302604	-0.0	165.95414816772418	
32	42	1538.6175973852955	103.01249709697491	114.11160971499223	
32	43	1641.8033488625235	85.44166757459361	86.30947759188732	
32	44	1577.979193427934	154.4916127399029	74.61895688688368	
32	45	1.0415500018354655	0.6908567375017043	0.8456015730981167	
32	46	1.2371707728709924	0.6267655287788746	0.3438439065498649	
32	47	0.8898928430205333	0.9281639616180586	-0.0	
32	48	0.8761387594585373	1.1539281180324894	0.5249968571961873	
32	49	0.7009335915061372	1.0722572480095383	0.45359402381772584	
33	0	1.051962885669821	0.8838153253701053	0.647349986035779	
33	1	0.7251968939456885	1.3971726401257707	0.01918515048722813	
33	2	1.0519318505940554	0.7104700003842395	0.844364570218478	
33	3	0.7014556581348813	-0.0	1.6646457151403307	
33	4	1.0943643128589047	0.8495704088084095	0.27078028500633905	
33	5	1570.7870089758858	270.5343740272888	5.329588283505636	
33	6	1544.2945995976775	136.64884760862472	135.00761645357574	
33	7	1543.4904718970474	201.2476030295551	51.76512748436872	
33	8	1606.4086434156586	100.04818221660935	-0.0	
33	9	1579.8259048002935	179.5235590319501	60.106040493714595	
33	10	1543.113266560001	186.9680835368635	91.41941750764688	
33	11	1608.0868997192472	115.71957025691839	80.97305655814743	
33	12	1627.0610058367129	-0.0	137.4702857372206	
33	13	1494.5582312855731	292.6249183992806	47.204176978732995	
33	14	1473.443768313946	295.5945594047517	11.673617482001246	
33	15	1522.5255765663005	192.69539558951897	394.82000359817476	
33	16	1599.7117494667584	130.28715086911805	369.43591041237534	
33	17	1466.4771086375013	322.54451678451585	306.0950668852124	
33	18	1475.5256122721094	298.9441115889597	352.4329051595548	
33	19	1501.7470135738938	290.3327670488189	316.9957978961862	
33	20	1385.2081368606462	436.24705922958896	271.1468285263712	
33	21	1474.1210998943552	318.78721688127627	331.7728911672174	
33	22	1564.0768827311956	221.0508056173473	338.8524585051173	
33	23	1508.6319813094426	162.0664487148099	442.3513725602961	
33	24	1633.3439543901445	115.45803877243623	362.2121767315819	
33	25	1391.018388375959	400.83348902682656	271.83106801638746	
33	26	1550.0018148886786	185.41880596209688	361.14080812404745	
33	27	1647.3445117537162	82.07176966058272	329.1715010205999	
33	28	1556.9877195273518	201.92527291832513	361.83974872689635	
33	29	1494.74467768054	292.8566099275744	289.4583302972639	
33	30	1584.5250393122337	213.95227752819827	328.3388450425685	
33	31	1550.2308666070808	222.90715777609472	338.8274422237146	
33	32	1473.8984403515165	316.14779116566257	308.5605066428824	
33	33	1633.1299923916727	118.77490411728864	345.86732027052915	
33	34	1592.0251966403234	144.14013879937602	311.3840928423617	
33	35	1580.6466865386326	174.62034452301418	47.03591097610729	
33	36	1461.0598109633572	247.42809453463963	97.40331929860854	
33	37	1536.9573046340315	242.97352486354484	2.570070278509193	
33	38	1559.2737879835236	185.2994372011651	71.57890596209742	
33	39	1585.0381459322925	49.78144428390732	101.06419657214474	
33	40	1601.649989763185	146.4874461931727	46.29276340237132	
33	41	1619.0218518453928	107.99528525483116	44.79128432406206	
33	42	1411.7603982636012	355.1248212048573	33.903639924180005	
33	43	1480.9411982069093	322.939336538033	32.13641532903778	
33	44	1501.5263379195494	327.079046803987	-0.0	
33	45	1.0534846335975494	0.7120718197124666	0.6122284462743051	
33	46	1.2266022663240215	1.3144646015230104	0.03782114267133663	
33	47	0.8813992248849667	0.7506458716839542	-0.0	
33	48	1.042083861956323	0.8681903080991034	0.5868757197890322	
33	49	0.7081263306886422	0.9851643228730145	-0.0	
34	0	0.5258992799984331	1.2397532895458998	0.3283243459043794	
34	1	1.3509524630885203	0.19864826152421627	1.323632736377502	
34	2	0.8838710471834458	1.2103613232485395	-0.0	
34	3	0.8831663295972264	0.43207744646423485	1.2073769485597874	
34	4	0.8923166813092904	0.6179412125003075	1.061059472124987	
34	5	1585.721767418738	97.28888406078518	86.0337447060044	
34	6	1386.2094475592664	413.1673228606101	13.823070228136427	
34	7	1585.6141632802373	96.90299036006864	131.39505925884148	
34	8	1523.3457205820914	146.63930329924264	66.76579038608494	
34	9	1480.7068731271668	254.52404576715512	73.78939374671204	
34	10	1508.7490820106136	197.71302918578903	58.02569975502936	
34	11	1571.0016631848648	184.26667093893195	-0.0	
34	12	1612.3062777843627	90.67352932821235	110.21107311131722	
34	13	1603.1940650576487	181.4689969487507	53.15028928727514	
34	14	1583.8826220958892	86.84978943160017	109.03082221254203	
34	15	1570.8869243022675	176.73348506040105	380.01040434830065	
34	16	1487.4451311546854	263.00477758327924	355.0008958995584	
34	17	1605.3913852249084	82.7561691501776	359.96971285734116	
34	18	1579.8210602050233	211.76813046264564	309.4096637404273	
34	19	1531.2469549012555	232.91651921203683	278.8679462427094	
34	20	1586.4613282027942	169.9098093219951	402.19810685156483	
34	21	1550.2479832132951	134.229714876907	411.8459190931539	
34	22	1629.972172311424	-0.0	355.60020402926074	
34	23	1536.4842646483503	187.04942992879452	361.56949834223394	
34	24	1660.8313824631093	54.1752651510317	318.5918734938771	
34	25	1542.992644245275	229.2207783413262	324.12306502363765	
34	26	1494.7426709459612	251.13257543753596	338.6067782790666	
34	27	1459.9493826193598	346.64678967347754	320.3849186854837	
34	28	1640.0300750575448	34.198831626570424	437.04234860253496	
34	29	1454.6299597997295	343.0544754357093	327.5239891558458	
34	30	1466.9726465152337	310.0419503518198	307.9143447205606	
34	31	1529.2901805979905	198.50452930192924	387.0965401437772	
34	32	1616.7891053831065	167.67917632195287	349.7906223542579	
34	33	1612.9399910878276	-0.0	414.0949729113615	
34	34	1539.9512079635756	257.58827564101546	274.1693620458041	
34	35	1477.9587821451105	211.7068900577359	109.59740905472455	
34	36	1659.9041118792256	-0.0	116.90222234493886	
34	37	1543.116429368985	230.64779748095788	42.074042542766286	
34	38	1487.803363808402	265.4994765398009	76.24325361777363	
34	39	1644.1360631880086	-0.0	46.62567453972232	
34	40	1534.4294440009082	186.67495912567017	102.99176987407962	
34	41	1543.165135430359	239.15372035723888	11.676898833963623	
34	42	1570.8682365372777	224.1818836229944	44.097229290492166	
34	43	1577.7559154394796	187.75106592607864	53.13440317647865	
34	44	1639.2863504376828	83.62651229097678	70.00644382777409	
34	45	0.8758925710531743	1.2834180880961796	0.39860218089122545	
34	46	1.1813827817034388	0.11404801491444305	0.6908818619910235	
34	47	1.0579753602596893	1.227836965958342	0.3916100477432843	
34	48	1.4298331417678891	0.7151375087124612	0.5146260541400378	
34	49	1.2434982545750874	1.0145470199182858	0.44345500329482124	
35	0	1.3497853470738372	0.5614267029235309	0.636043253885801	
35	1	0.8803486975750597	1.00306059197259	0.7764897934481227	
35	2	0.7100225294709109	1.390709540755128	0.36840635989189796	
35	3	0.706196033830573	1.3160102636765267	-0.0	
35	4	0.8773887999647676	1.1285551810981407	0.5237547419200704	
35	5	1516.6256484334597	169.82688839779195	65.58231027077261	
35	6	1530.241377579997	184.52298462784378	76.31474022784347	
35	7	1543.4551800815716	127.86816305484372	131.7686428573788	
35	8	1519.0485055713143	184.72916224062723	104.59339974951648	
35	9	1516.1532214331994	296.8746109280551	-0.0	
35	10	1515.605329343259	216.57958342263723	78.66527164888775	
35	11	1593.868555564187	85.28065520034751	98.84481676849687	
35	12	1614.7917883342402	142.36691513141741	29.895544462081354	
35	13	1570.9210265962456	186.85065911127424	19.493576079548394	
35	14	1605.2751918416025	88.29681422199974	112.38032170482445	
35	15	1598.1602897206647	213.90314424138614	-0.0	
35	16	1573.844614674264	89.62544752363785	118.02148516907988	
35	17	1519.6325380628125	254.11965376463297	-0.0	
35	18	1605.374682016942	43.657547477200666	137.53346966897575	
35	19	1536.410996023825	139.6210186119116	180.17911628744363	
35	20	1550.639081147075	175.0250865311662	30.247126749076827	
35	21	1632.9800356959554	16.860275840785768	167.86342616775673	
35	22	1509.8221522112462	242.45669382841416	96.29719925693706	
35	23	1548.9987659070273	179.57068561002902	56.05072493553014	
35	24	1581.2680022261648	89.02275835195921	128.9636649723615	
35	25	1594.8267375117782	65.94447866804411	138.44584744966838	
35	26	1496.8065875713694	350.198851755981	-0.0	
35	27	1632.0761561966199	48.157662004328785	97.89927882579082	
35	28	1522.050394682086	238.93606018223824	36.76196811543051	
35	29	1610.093650328732	-0.0	191.36249031044792	
35	30	1544.7418242038373	227.75346866701355	24.43178129930845	
35	31	1587.1369702212141	113.81301794661292	96.8957832577894	
35	32	1577.9729067334317	159.18904907255597	85.86434412253823	
35	33	1612.3089700722257	18.84970874985333	224.03041637846184	
35	34	1631.6544538829446	139.22035538708462	20.738314220071953	
35	35	1596.6815723346513	175.4709788850853	22.14990722793918	
35	36	1501.59237154933	162.90156158729428	127.40882416948432	
35	37	1619.3110936437176	27.326177539537987	190.33956866829215	
35	38	1578.3833295064264	45.39805495924322	173.05645468535127	
35	39	1553.1373821202112	177.68402250443512	25.009100830707958	
35	40	1603.5169049918795	122.51950999879652	94.61137533516785	
35	41	1559.946243264391	79.37264969950297	181.5835956837273	
35	42	1570.69192625767	201.6226584663816	6.944049801240987	
35	43	1512.9583782139234	212.05352131042667	84.29594787600259	
35	44	1461.1582396128701	212.25320422810017	126.22811644895914	
35	45	1.2260228152360872	0.799810594103494	0.5813748151627935	
35	46	0.8760996818179281	0.6276685270558592	0.7026350158537823	
35	47	0.9052448204928913	1.1281425400989908	0.42326739244762174	
35	48	1.38333556361894	0.37174788883298354	0.5460535176789302	
35	49	0.5259358649438225	1.7205880042205315	0.34085403258029473	
36	0	1.7123550814226478	0.4186014752183807	-0.0	
36	1	0.5381882039090707	0.11003854317718376	-0.0	
36	2	1.370097125982265	0.01360749996231738	0.7339320923028878	
36	3	0.704515932549935	1.609988856835576	0.2347375814471803	
36	4	0.8811873230789464	1.1586109133257287	0.30322555668068824	
36	5	1536.2304134929284	241.17871340599595	60.76411439570659	
36	6	1584.6472232088227	91.27058818785213	115.88308211344761	
36	7	1574.0051774314657	132.28598152846342	125.25719362395738	
36	8	1596.1032593713007	119.81094053846022	77.10633763430711	
36	9	1480.8548675170605	188.0221729056254	81.09709778604268	
36	10	1571.1425406333422	78.50817286178344	96.51374705093251	
36	11	1505.7476256491236	235.69281908269036	85.58250649012139	
36	12	1480.882787075254	310.29165190781873	16.39782457303875	
36	13	1515.5261440293098	167.19050976355362	116.04986497647735	
36	14	1540.1419597397087	153.52283968133128	102.33186854423754	
36	15	1728.522279430148	1.649537101635059	101.31388310504471	
36	16	1612.1918134975697	48.66922551748232	122.60840872169679	
36	17	1602.7168617508703	68.59930860653948	159.89010190514	
36	18	1538.8074994270949	255.83000609420958	9.745314317714906	
36	19	1467.0685269351457	321.8413978505584	16.840854765358287	
36	20	1675.1244805681881	49.353646025725865	88.70632475772449	
36	21	1572.3608518441251	151.60854417180605	105.14688785222738	
36	22	1529.9790866831818	130.0423847701223	150.3507751458175	
36	23	1489.1083202639497	172.93829122216857	108.20815984536426	
36	24	1498.9962617465685	275.8129080394766	71.09022491338514	
36	25	1591.5532912589115	145.11890376130074	58.91691641081992	
36	26	1530.0908582614966	164.81443069692682	76.86271523897074	
36	27	1458.9938880835714	221.58805499623463	152.013416702496	
36	28	1531.2326246639595	251.4005162447794	35.3357100286359	
36	29	1605.1062440503174	147.98421049471563	72.40712743225586	
36	30	1467.1224355487818	190.0249228389249	158.91908279326964	
36	31	1536.3848393004134	179.26558624411578	98.351285554784	
36	32	1522.4096698010808	253.4388020447161	48.08690136872706	
36	33	1512.6825269462593	198.70290834876894	99.90887194285135	
36	34	1480.639327914398	354.12728000151964	-0.0	
36	35	1584.6254565692388	97.52932823085722	103.83737038766814	
36	36	1529.2290277165823	211.91406737915028	30.257270809837557	
36	37	1612.3494627946661	198.26485991197106	29.131863683220217	
36	38	1667.8240018533681	73.03691366272633	75.12705844803864	
36	39	1626.1426387417007	120.82169699402928	55.94738095323897	
36	40	1553.48932291376	-0.0	152.90536213083695	
36	41	1584.4391510146045	165.7015386046539	86.30301204980563	
36	42	1543.1740846083094	94.15579279521607	71.9584977106923	
36	43	1509.2509108315085	159.13336580216063	148.6063035524326	
36	44	1550.1997487907481	117.81082833361991	132.19212566321133	
36	45	0.8793344930928169	1.3711003755145728	0.4370403306744384	
36	46	0.7003618148906371	1.5489189468555475	0.29184470324408335	
36	47	0.8808583143575818	0.9601242838071309	-0.0	
36	48	1.0481067346655566	0.5532692520462107	0.5871140606182992	
36	49	1.226768241261031	0.9715218639887846	0.028070062264702742	
37	0	0.7239430306688475	1.9308077696683135	0.10824392345495892	
37	1	1.0574076859472201	1.0142812483331156	-0.0	
37	2	0.7010073285755191	1.262489567206362	0.8349883589553236	
37	3	1.199255740600165	0.6250257746336039	0.9113767166919576	
37	4	0.706969267369355	0.983559191330496	-0.0	
37	5	1501.6264948056937	188.70292974819813	120.79869388838083	
37	6	1456.958623590982	260.6123133801609	73.78435772527209	
37	7	1508.2922640390796	245.0389769265087	91.29378104529148	
37	8	1623.531470553544	83.9790795254592	76.91915825727806	
37	9	1487.831185738134	226.5039627239609	95.91328737295878	
37	10	1501.6212032477758	253.14172216364736	81.29816305672935	
37	11	1561.163199805955	209.29626704927182	51.900364435830134	
37	12	1567.684783389393	182.42214136076103	45.39752832504448	
37	13	1640.2037586836632	119.25409750917706	59.46768004533906	
37	14	1600.3626847655942	121.66637252860669	88.75358682143714	
37	15	1646.960493370484	30.1953906442894	121.59841668512416	
37	16	1614.6029956989673	120.40647054534435	60.737557225134275	
